7553,1903,7,7,5,9,2,0.2286,0.1,1,1,0.5822,
7554,1904,5,7,2,9,2,0.4857,0.1,0.1,1,0.4214,
7555,1904,5,7,3,9,2,0.4857,0.1,0.4,1,0.4964,
7556,1904,5,7,4,9,2,0.4857,0.1,0.7,1,0.5714,
7557,1904,5,7,5,9,2,0.4857,0.1,1,1,0.6464,
7558,1905,7,7,2,9,2,0.2286,0.1,0.1,1,0.3572,
7559,1905,7,7,3,9,2,0.2286,0.1,0.4,1,0.4322,
7560,1905,7,7,4,9,2,0.2286,0.1,0.7,1,0.5072,
7561,1905,7,7,5,9,2,0.2286,0.1,1,1,0.5822,
7562,1906,5,7,2,9,2,0.4857,0.1,0.1,1,0.4214,
7563,1906,5,7,3,9,2,0.4857,0.1,0.4,1,0.4964,
7564,1906,5,7,4,9,2,0.4857,0.1,0.7,1,0.5714,
7565,1906,5,7,5,9,2,0.4857,0.1,1,1,0.6464,
7566,1907,5,7,2,9,2,0.4857,0.1,0.1,1,0.4214,
7567,1907,5,7,3,9,2,0.4857,0.1,0.4,1,0.4964,
7568,1907,5,7,4,9,2,0.4857,0.1,0.7,1,0.5714,
7569,1908,7,7,2,9,2,0.2286,0.1,0.1,1,0.3572,
7570,1908,7,7,3,9,2,0.2286,0.1,0.4,1,0.4322,
7571,1908,7,7,4,9,2,0.2286,0.1,0.7,1,0.5072,
7572,1908,7,7,5,9,2,0.2286,0.1,1,1,0.5822,
7573,1909,6,7,2,9,2,0.3571,0.1,0.1,1,0.3893,
7574,1909,6,7,3,9,2,0.3571,0.1,0.4,1,0.4643,
7575,1909,6,7,4,9,2,0.3571,0.1,0.7,1,0.5393,
7576,1909,6,7,5,9,2,0.3571,0.1,1,1,0.6143,
7577,1910,8,7,2,9,2,0.1,0.1,0.1,1,0.325,
7578,1910,8,7,3,9,2,0.1,0.1,0.4,1,0.4,
7579,1910,8,7,4,9,2,0.1,0.1,0.7,1,0.475,
7580,1910,8,7,5,9,2,0.1,0.1,1,1,0.55,
7581,1911,7,7,2,9,2,0.2286,0.1,0.1,1,0.3572,
7582,1911,7,7,3,9,2,0.2286,0.1,0.4,1,0.4322,
7583,1911,7,7,4,9,2,0.2286,0.1,0.7,1,0.5072,
7584,1911,7,7,5,9,2,0.2286,0.1,1,1,0.5822,
7585,1912,8,5,2,9,2,0.1,0.4,0.1,1,0.4,
7586,1912,8,5,3,9,2,0.1,0.4,0.4,1,0.475,
7587,1912,8,5,4,9,2,0.1,0.4,0.7,1,0.55,
7588,1912,8,5,5,9,2,0.1,0.4,1,1,0.625,
7589,1913,6,7,2,9,2,0.3571,0.1,0.1,1,0.3893,
7590,1913,6,7,3,9,2,0.3571,0.1,0.4,1,0.4643,
7591,1913,6,7,4,9,2,0.3571,0.1,0.7,1,0.5393,
7592,1913,6,7,5,9,2,0.3571,0.1,1,1,0.6143,
7593,1914,6,7,2,9,2,0.3571,0.1,0.1,1,0.3893,
7594,1914,6,7,3,9,2,0.3571,0.1,0.4,1,0.4643,
7595,1914,6,7,4,9,2,0.3571,0.1,0.7,1,0.5393,
7596,1914,6,7,5,9,2,0.3571,0.1,1,1,0.6143,
7597,1915,8,6,2,9,2,0.1,0.25,0.1,1,0.3625,
7598,1915,8,6,3,9,2,0.1,0.25,0.4,1,0.4375,
7599,1915,8,6,4,9,2,0.1,0.25,0.7,1,0.5125,
7600,1916,8,4,2,9,2,0.1,0.55,0.1,1,0.4375,
7601,1916,8,4,3,9,2,0.1,0.55,0.4,1,0.5125,
7602,1916,8,4,4,9,2,0.1,0.55,0.7,1,0.5875,
7603,1916,8,4,5,9,2,0.1,0.55,1,1,0.6625,
7604,1917,8,6,2,9,2,0.1,0.25,0.1,1,0.3625,
7605,1917,8,6,3,9,2,0.1,0.25,0.4,1,0.4375,
7606,1917,8,6,4,9,2,0.1,0.25,0.7,1,0.5125,
7607,1918,8,4,2,9,2,0.1,0.55,0.1,1,0.4375,
7608,1918,8,4,3,9,2,0.1,0.55,0.4,1,0.5125,
7609,1918,8,4,4,9,2,0.1,0.55,0.7,1,0.5875,
7610,1918,8,4,5,9,2,0.1,0.55,1,1,0.6625,
7611,1919,5,7,2,9,2,0.4857,0.1,0.1,1,0.4214,
7612,1919,5,7,3,9,2,0.4857,0.1,0.4,1,0.4964,
7613,1919,5,7,4,9,2,0.4857,0.1,0.7,1,0.5714,
7614,1919,5,7,5,9,2,0.4857,0.1,1,1,0.6464,
7615,1920,5,7,2,9,2,0.4857,0.1,0.1,1,0.4214,
7616,1920,5,7,3,9,2,0.4857,0.1,0.4,1,0.4964,
7617,1920,5,7,4,9,2,0.4857,0.1,0.7,1,0.5714,
7618,1920,5,7,5,9,2,0.4857,0.1,1,1,0.6464,
7619,1921,8,6,2,9,2,0.1,0.25,0.1,1,0.3625,
7620,1921,8,6,3,9,2,0.1,0.25,0.4,1,0.4375,
7621,1921,8,6,4,9,2,0.1,0.25,0.7,1,0.5125,
7622,1921,8,6,5,9,2,0.1,0.25,1,1,0.5875,
7623,1922,7,7,2,9,2,0.2286,0.1,0.1,1,0.3572,
7624,1922,7,7,3,9,2,0.2286,0.1,0.4,1,0.4322,
7625,1922,7,7,4,9,2,0.2286,0.1,0.7,1,0.5072,
7626,1922,7,7,5,9,2,0.2286,0.1,1,1,0.5822,
7627,1923,8,7,2,9,2,0.1,0.1,0.1,1,0.325,
7628,1923,8,7,3,9,2,0.1,0.1,0.4,1,0.4,
7629,1923,8,7,4,9,2,0.1,0.1,0.7,1,0.475,
7630,1923,8,7,5,9,2,0.1,0.1,1,1,0.55,
7631,1924,4,7,2,9,2,0.6143,0.1,0.1,1,0.4536,
7632,1924,4,7,3,9,2,0.6143,0.1,0.4,1,0.5286,
7633,1924,4,7,4,9,2,0.6143,0.1,0.7,1,0.6036,
7634,1924,4,7,5,9,2,0.6143,0.1,1,1,0.6786,
7635,1925,6,7,2,10,2,0.3571,0.1,0.1,1,0.3893,
7636,1925,6,7,3,10,2,0.3571,0.1,0.4,1,0.4643,
7637,1925,6,7,4,10,2,0.3571,0.1,0.7,1,0.5393,
7638,1925,6,7,5,10,2,0.3571,0.1,1,1,0.6143,
7639,1926,4,7,2,10,2,0.6143,0.1,0.1,1,0.4536,
7640,1926,4,7,3,10,2,0.6143,0.1,0.4,1,0.5286,
7641,1926,4,7,4,10,2,0.6143,0.1,0.7,1,0.6036,
7642,1926,4,7,5,10,2,0.6143,0.1,1,1,0.6786,
7643,1927,7,7,2,10,2,0.2286,0.1,0.1,1,0.3572,
7644,1927,7,7,3,10,2,0.2286,0.1,0.4,1,0.4322,
7645,1927,7,7,4,10,2,0.2286,0.1,0.7,1,0.5072,
7646,1927,7,7,5,10,2,0.2286,0.1,1,1,0.5822,
7647,1928,8,7,2,10,2,0.1,0.1,0.1,1,0.325,
7648,1928,8,7,3,10,2,0.1,0.1,0.4,1,0.4,
7649,1928,8,7,4,10,2,0.1,0.1,0.7,1,0.475,
7650,1928,8,7,5,10,2,0.1,0.1,1,1,0.55,
7651,1929,8,6,2,10,2,0.1,0.25,0.1,1,0.3625,
7652,1929,8,6,3,10,2,0.1,0.25,0.4,1,0.4375,
7653,1929,8,6,4,10,2,0.1,0.25,0.7,1,0.5125,
7654,1929,8,6,5,10,2,0.1,0.25,1,1,0.5875,
7655,1930,8,7,2,10,2,0.1,0.1,0.1,1,0.325,
7656,1930,8,7,3,10,2,0.1,0.1,0.4,1,0.4,
7657,1930,8,7,4,10,2,0.1,0.1,0.7,1,0.475,
7658,1930,8,7,5,10,2,0.1,0.1,1,1,0.55,
7659,1931,8,6,2,10,2,0.1,0.25,0.1,1,0.3625,
7660,1931,8,6,3,10,2,0.1,0.25,0.4,1,0.4375,
7661,1931,8,6,4,10,2,0.1,0.25,0.7,1,0.5125,
7662,1931,8,6,5,10,2,0.1,0.25,1,1,0.5875,
7663,1932,4,7,2,10,2,0.6143,0.1,0.1,1,0.4536,
7664,1932,4,7,3,10,2,0.6143,0.1,0.4,1,0.5286,
7665,1932,4,7,4,10,2,0.6143,0.1,0.7,1,0.6036,
7666,1932,4,7,5,10,2,0.6143,0.1,1,1,0.6786,
7667,1933,6,7,2,10,2,0.3571,0.1,0.1,1,0.3893,
7668,1933,6,7,3,10,2,0.3571,0.1,0.4,1,0.4643,
7669,1933,6,7,4,10,2,0.3571,0.1,0.7,1,0.5393,
7670,1933,6,7,5,10,2,0.3571,0.1,1,1,0.6143,
7671,1934,8,6,2,10,2,0.1,0.25,0.1,1,0.3625,
7672,1934,8,6,3,10,2,0.1,0.25,0.4,1,0.4375,
7673,1934,8,6,4,10,2,0.1,0.25,0.7,1,0.5125,
7674,1934,8,6,5,10,2,0.1,0.25,1,1,0.5875,
7675,1935,6,7,2,10,2,0.3571,0.1,0.1,1,0.3893,
7676,1935,6,7,3,10,2,0.3571,0.1,0.4,1,0.4643,
7677,1935,6,7,4,10,2,0.3571,0.1,0.7,1,0.5393,
7678,1935,6,7,5,10,2,0.3571,0.1,1,1,0.6143,
7679,1936,4,7,2,10,2,0.6143,0.1,0.1,1,0.4536,
7680,1936,4,7,3,10,2,0.6143,0.1,0.4,1,0.5286,
7681,1936,4,7,4,10,2,0.6143,0.1,0.7,1,0.6036,
7682,1936,4,7,5,10,2,0.6143,0.1,1,1,0.6786,
7683,1937,6,7,2,10,2,0.3571,0.1,0.1,1,0.3893,
7684,1937,6,7,3,10,2,0.3571,0.1,0.4,1,0.4643,
7685,1937,6,7,4,10,2,0.3571,0.1,0.7,1,0.5393,
7686,1937,6,7,5,10,2,0.3571,0.1,1,1,0.6143,
7687,1938,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7688,1938,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7689,1938,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7690,1938,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7691,1939,6,7,2,10,2,0.3571,0.1,0.1,1,0.3893,
7692,1939,6,7,3,10,2,0.3571,0.1,0.4,1,0.4643,
7693,1939,6,7,4,10,2,0.3571,0.1,0.7,1,0.5393,
7694,1939,6,7,5,10,2,0.3571,0.1,1,1,0.6143,
7695,1940,8,5,2,10,2,0.1,0.4,0.1,1,0.4,
7696,1940,8,5,3,10,2,0.1,0.4,0.4,1,0.475,
7697,1940,8,5,4,10,2,0.1,0.4,0.7,1,0.55,
7698,1940,8,5,5,10,2,0.1,0.4,1,1,0.625,
7699,1941,8,4,2,10,2,0.1,0.55,0.1,1,0.4375,
7700,1941,8,4,3,10,2,0.1,0.55,0.4,1,0.5125,
7701,1941,8,4,4,10,2,0.1,0.55,0.7,1,0.5875,
7702,1941,8,4,5,10,2,0.1,0.55,1,1,0.6625,
7703,1942,8,6,2,10,2,0.1,0.25,0.1,1,0.3625,
7704,1942,8,6,3,10,2,0.1,0.25,0.4,1,0.4375,
7705,1942,8,6,4,10,2,0.1,0.25,0.7,1,0.5125,
7706,1943,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7707,1943,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7708,1943,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7709,1943,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7710,1944,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7711,1944,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7712,1944,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7713,1944,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7714,1945,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7715,1945,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7716,1945,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7717,1945,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7718,1946,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7719,1946,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7720,1946,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7721,1946,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7722,1947,1,6,2,10,2,1,0.25,0.1,1,0.5875,
7723,1947,1,6,3,10,2,1,0.25,0.4,1,0.6625,
7724,1947,1,6,4,10,2,1,0.25,0.7,1,0.7375,
7725,1947,1,6,5,10,2,1,0.25,1,1,0.8125,
7726,1948,2,6,2,10,2,0.8714,0.25,0.1,1,0.5554,
7727,1948,2,6,3,10,2,0.8714,0.25,0.4,1,0.6304,
7728,1948,2,6,4,10,2,0.8714,0.25,0.7,1,0.7054,
7729,1948,2,6,5,10,2,0.8714,0.25,1,1,0.7804,
7730,1949,2,7,2,10,2,0.8714,0.1,0.1,1,0.5178,
7731,1949,2,7,3,10,2,0.8714,0.1,0.4,1,0.5928,
7732,1949,2,7,4,10,2,0.8714,0.1,0.7,1,0.6679,
7733,1949,2,7,5,10,2,0.8714,0.1,1,1,0.7428,
7734,1950,2,7,2,10,2,0.8714,0.1,0.1,1,0.5178,
7735,1950,2,7,3,10,2,0.8714,0.1,0.4,1,0.5928,
7736,1950,2,7,4,10,2,0.8714,0.1,0.7,1,0.6679,
7737,1950,2,7,5,10,2,0.8714,0.1,1,1,0.7428,
7738,1951,2,7,2,10,2,0.8714,0.1,0.1,1,0.5178,
7739,1951,2,7,3,10,2,0.8714,0.1,0.4,1,0.5928,
7740,1951,2,7,4,10,2,0.8714,0.1,0.7,1,0.6679,
7741,1951,2,7,5,10,2,0.8714,0.1,1,1,0.7428,
7742,1952,2,7,2,10,2,0.8714,0.1,0.1,1,0.5178,
7743,1952,2,7,3,10,2,0.8714,0.1,0.4,1,0.5928,
7744,1952,2,7,4,10,2,0.8714,0.1,0.7,1,0.6679,
7745,1952,2,7,5,10,2,0.8714,0.1,1,1,0.7428,
7746,1953,2,7,2,10,2,0.8714,0.1,0.1,1,0.5178,
7747,1953,2,7,3,10,2,0.8714,0.1,0.4,1,0.5928,
7748,1953,2,7,4,10,2,0.8714,0.1,0.7,1,0.6679,
7749,1953,2,7,5,10,2,0.8714,0.1,1,1,0.7428,
7750,1954,2,7,2,10,2,0.8714,0.1,0.1,1,0.5178,
7751,1954,2,7,3,10,2,0.8714,0.1,0.4,1,0.5928,
7752,1954,2,7,4,10,2,0.8714,0.1,0.7,1,0.6679,
7753,1954,2,7,5,10,2,0.8714,0.1,1,1,0.7428,
7754,1955,2,7,2,10,2,0.8714,0.1,0.1,1,0.5178,
7755,1955,2,7,3,10,2,0.8714,0.1,0.4,1,0.5928,
7756,1955,2,7,4,10,2,0.8714,0.1,0.7,1,0.6679,
7757,1955,2,7,5,10,2,0.8714,0.1,1,1,0.7428,
7758,1956,2,7,2,10,2,0.8714,0.1,0.1,1,0.5178,
7759,1956,2,7,3,10,2,0.8714,0.1,0.4,1,0.5928,
7760,1956,2,7,4,10,2,0.8714,0.1,0.7,1,0.6679,
7761,1957,2,7,2,10,2,0.8714,0.1,0.1,1,0.5178,
7762,1957,2,7,3,10,2,0.8714,0.1,0.4,1,0.5928,
7763,1957,2,7,4,10,2,0.8714,0.1,0.7,1,0.6679,
7764,1957,2,7,5,10,2,0.8714,0.1,1,1,0.7428,
7765,1958,2,7,2,10,2,0.8714,0.1,0.1,1,0.5178,
7766,1958,2,7,3,10,2,0.8714,0.1,0.4,1,0.5928,
7767,1958,2,7,4,10,2,0.8714,0.1,0.7,1,0.6679,
7768,1959,3,6,2,10,2,0.7429,0.25,0.1,1,0.5232,
7769,1959,3,6,3,10,2,0.7429,0.25,0.4,1,0.5982,
7770,1959,3,6,4,10,2,0.7429,0.25,0.7,1,0.6732,
7771,1959,3,6,5,10,2,0.7429,0.25,1,1,0.7482,
7772,1960,3,6,2,10,2,0.7429,0.25,0.1,1,0.5232,
7773,1960,3,6,3,10,2,0.7429,0.25,0.4,1,0.5982,
7774,1960,3,6,4,10,2,0.7429,0.25,0.7,1,0.6732,
7775,1960,3,6,5,10,2,0.7429,0.25,1,1,0.7482,
7776,1961,3,6,2,10,2,0.7429,0.25,0.1,1,0.5232,
7777,1961,3,6,3,10,2,0.7429,0.25,0.4,1,0.5982,
7778,1961,3,6,4,10,2,0.7429,0.25,0.7,1,0.6732,
7779,1961,3,6,5,10,2,0.7429,0.25,1,1,0.7482,
7780,1962,3,5,2,10,2,0.7429,0.4,0.1,1,0.5607,
7781,1962,3,5,3,10,2,0.7429,0.4,0.4,1,0.6357,
7782,1962,3,5,4,10,2,0.7429,0.4,0.7,1,0.7107,
7783,1962,3,5,5,10,2,0.7429,0.4,1,1,0.7857,
7784,1963,3,7,2,10,2,0.7429,0.1,0.1,1,0.4857,
7785,1963,3,7,3,10,2,0.7429,0.1,0.4,1,0.5607,
7786,1963,3,7,4,10,2,0.7429,0.1,0.7,1,0.6357,
7787,1964,3,7,2,10,2,0.7429,0.1,0.1,1,0.4857,
7788,1964,3,7,3,10,2,0.7429,0.1,0.4,1,0.5607,
7789,1964,3,7,4,10,2,0.7429,0.1,0.7,1,0.6357,
7790,1965,3,7,2,10,2,0.7429,0.1,0.1,1,0.4857,
7791,1965,3,7,3,10,2,0.7429,0.1,0.4,1,0.5607,
7792,1965,3,7,4,10,2,0.7429,0.1,0.7,1,0.6357,
7793,1965,3,7,5,10,2,0.7429,0.1,1,1,0.7107,
7794,1966,3,7,2,10,2,0.7429,0.1,0.1,1,0.4857,
7795,1966,3,7,3,10,2,0.7429,0.1,0.4,1,0.5607,
7796,1966,3,7,4,10,2,0.7429,0.1,0.7,1,0.6357,
7797,1966,3,7,5,10,2,0.7429,0.1,1,1,0.7107,
7798,1967,3,7,2,10,2,0.7429,0.1,0.1,1,0.4857,
7799,1967,3,7,3,10,2,0.7429,0.1,0.4,1,0.5607,
7800,1967,3,7,4,10,2,0.7429,0.1,0.7,1,0.6357,
7801,1967,3,7,5,10,2,0.7429,0.1,1,1,0.7107,
7802,1968,3,7,2,10,2,0.7429,0.1,0.1,1,0.4857,
7803,1968,3,7,3,10,2,0.7429,0.1,0.4,1,0.5607,
7804,1968,3,7,4,10,2,0.7429,0.1,0.7,1,0.6357,
7805,1968,3,7,5,10,2,0.7429,0.1,1,1,0.7107,
7806,1969,3,7,2,10,2,0.7429,0.1,0.1,1,0.4857,
7807,1969,3,7,3,10,2,0.7429,0.1,0.4,1,0.5607,
7808,1969,3,7,4,10,2,0.7429,0.1,0.7,1,0.6357,
7809,1969,3,7,5,10,2,0.7429,0.1,1,1,0.7107,
7810,1970,3,7,2,10,2,0.7429,0.1,0.1,1,0.4857,
7811,1970,3,7,3,10,2,0.7429,0.1,0.4,1,0.5607,
7812,1970,3,7,4,10,2,0.7429,0.1,0.7,1,0.6357,
7813,1970,3,7,5,10,2,0.7429,0.1,1,1,0.7107,
7814,1971,3,7,2,10,2,0.7429,0.1,0.1,1,0.4857,
7815,1971,3,7,3,10,2,0.7429,0.1,0.4,1,0.5607,
7816,1971,3,7,4,10,2,0.7429,0.1,0.7,1,0.6357,
7817,1971,3,7,5,10,2,0.7429,0.1,1,1,0.7107,
7818,1972,3,7,2,10,2,0.7429,0.1,0.1,1,0.4857,
7819,1972,3,7,3,10,2,0.7429,0.1,0.4,1,0.5607,
7820,1972,3,7,4,10,2,0.7429,0.1,0.7,1,0.6357,
7821,1973,3,7,2,10,2,0.7429,0.1,0.1,1,0.4857,
7822,1973,3,7,3,10,2,0.7429,0.1,0.4,1,0.5607,
7823,1973,3,7,4,10,2,0.7429,0.1,0.7,1,0.6357,
7824,1974,3,7,2,10,2,0.7429,0.1,0.1,1,0.4857,
7825,1974,3,7,3,10,2,0.7429,0.1,0.4,1,0.5607,
7826,1974,3,7,4,10,2,0.7429,0.1,0.7,1,0.6357,
7827,1974,3,7,5,10,2,0.7429,0.1,1,1,0.7107,
7828,1975,3,7,2,10,2,0.7429,0.1,0.1,1,0.4857,
7829,1975,3,7,3,10,2,0.7429,0.1,0.4,1,0.5607,
7830,1975,3,7,4,10,2,0.7429,0.1,0.7,1,0.6357,
7831,1975,3,7,5,10,2,0.7429,0.1,1,1,0.7107,
7832,1976,3,7,2,10,2,0.7429,0.1,0.1,1,0.4857,
7833,1976,3,7,3,10,2,0.7429,0.1,0.4,1,0.5607,
7834,1976,3,7,4,10,2,0.7429,0.1,0.7,1,0.6357,
7835,1976,3,7,5,10,2,0.7429,0.1,1,1,0.7107,
7836,1977,3,7,2,10,2,0.7429,0.1,0.1,1,0.4857,
7837,1977,3,7,3,10,2,0.7429,0.1,0.4,1,0.5607,
7838,1977,3,7,4,10,2,0.7429,0.1,0.7,1,0.6357,
7839,1977,3,7,5,10,2,0.7429,0.1,1,1,0.7107,
7840,1978,3,7,2,10,2,0.7429,0.1,0.1,1,0.4857,
7841,1978,3,7,3,10,2,0.7429,0.1,0.4,1,0.5607,
7842,1978,3,7,4,10,2,0.7429,0.1,0.7,1,0.6357,
7843,1978,3,7,5,10,2,0.7429,0.1,1,1,0.7107,
7844,1979,3,7,2,10,2,0.7429,0.1,0.1,1,0.4857,
7845,1979,3,7,3,10,2,0.7429,0.1,0.4,1,0.5607,
7846,1979,3,7,4,10,2,0.7429,0.1,0.7,1,0.6357,
7847,1980,3,7,2,10,2,0.7429,0.1,0.1,1,0.4857,
7848,1980,3,7,3,10,2,0.7429,0.1,0.4,1,0.5607,
7849,1980,3,7,4,10,2,0.7429,0.1,0.7,1,0.6357,
7850,1980,3,7,5,10,2,0.7429,0.1,1,1,0.7107,
7851,1981,3,7,2,10,2,0.7429,0.1,0.1,1,0.4857,
7852,1981,3,7,3,10,2,0.7429,0.1,0.4,1,0.5607,
7853,1981,3,7,4,10,2,0.7429,0.1,0.7,1,0.6357,
7854,1981,3,7,5,10,2,0.7429,0.1,1,1,0.7107,
7855,1982,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7856,1982,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7857,1982,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7858,1982,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7859,1983,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7860,1983,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7861,1983,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7862,1983,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7863,1984,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7864,1984,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7865,1984,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7866,1984,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7867,1985,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7868,1985,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7869,1985,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7870,1985,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7871,1986,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7872,1986,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7873,1986,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7874,1986,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7875,1987,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7876,1987,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7877,1987,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7878,1987,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7879,1988,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7880,1988,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7881,1988,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7882,1988,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7883,1989,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7884,1989,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7885,1989,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7886,1989,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7887,1990,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7888,1990,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7889,1990,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7890,1990,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7891,1991,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7892,1991,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7893,1991,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7894,1991,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7895,1992,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7896,1992,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7897,1992,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7898,1992,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7899,1993,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7900,1993,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7901,1993,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7902,1993,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7903,1994,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7904,1994,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7905,1994,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7906,1994,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7907,1995,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7908,1995,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7909,1995,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7910,1995,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7911,1996,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7912,1996,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7913,1996,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7914,1996,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7915,1997,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7916,1997,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7917,1997,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7918,1997,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7919,1998,5,7,2,10,2,0.4857,0.1,0.1,1,0.4214,
7920,1998,5,7,3,10,2,0.4857,0.1,0.4,1,0.4964,
7921,1998,5,7,4,10,2,0.4857,0.1,0.7,1,0.5714,
7922,1998,5,7,5,10,2,0.4857,0.1,1,1,0.6464,
7923,1999,8,7,2,10,2,0.1,0.1,0.1,1,0.325,
7924,1999,8,7,3,10,2,0.1,0.1,0.4,1,0.4,
7925,1999,8,7,4,10,2,0.1,0.1,0.7,1,0.475,
7926,1999,8,7,5,10,2,0.1,0.1,1,1,0.55,
7927,2000,8,4,2,10,2,0.1,0.55,0.1,1,0.4375,
7928,2000,8,4,3,10,2,0.1,0.55,0.4,1,0.5125,
7929,2000,8,4,4,10,2,0.1,0.55,0.7,1,0.5875,
7930,2000,8,4,5,10,2,0.1,0.55,1,1,0.6625,
7931,2001,8,6,2,10,2,0.1,0.25,0.1,1,0.3625,
7932,2001,8,6,3,10,2,0.1,0.25,0.4,1,0.4375,
7933,2001,8,6,4,10,2,0.1,0.25,0.7,1,0.5125,
7934,2001,8,6,5,10,2,0.1,0.25,1,1,0.5875,
7935,2002,7,7,2,10,2,0.2286,0.1,0.1,1,0.3572,
7936,2002,7,7,3,10,2,0.2286,0.1,0.4,1,0.4322,
7937,2002,7,7,4,10,2,0.2286,0.1,0.7,1,0.5072,
7938,2002,7,7,5,10,2,0.2286,0.1,1,1,0.5822,
